68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:29 -0500] "MDTM 104.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:29 -0500] "SIZE 104.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:29 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:33 -0500] "RETR 104.jpg" 226 36824
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:33 -0500] "MDTM 104.ppt" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:33 -0500] "SIZE 104.ppt" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:33 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:34 -0500] "RETR 104.ppt" 226 19968
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:36 -0500] "MDTM Thumbs.db" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:37 -0500] "SIZE Thumbs.db" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:37 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:38 -0500] "RETR Thumbs.db" 226 6144
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:40 -0500] "CWD /images/Charleston/1253 Dickson Avenue" 250 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:40 -0500] "CWD Dickson 107" 250 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:41 -0500] "PWD" 257 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:41 -0500] "TYPE A" 200 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:41 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:41 -0500] "LIST -al" 226 470
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:41 -0500] "TYPE I" 200 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:41 -0500] "MDTM 107.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:41 -0500] "SIZE 107.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:41 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:43 -0500] "RETR 107.jpg" 226 36659
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:44 -0500] "MDTM 107.ppt" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:45 -0500] "SIZE 107.ppt" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:45 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:46 -0500] "RETR 107.ppt" 226 19968
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:46 -0500] "MDTM Dicksonste107_1.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:46 -0500] "SIZE Dicksonste107_1.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:46 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:47 -0500] "RETR Dicksonste107_1.jpg" 226 47223
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:48 -0500] "MDTM Dicksonste107_bathroom.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:48 -0500] "SIZE Dicksonste107_bathroom.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:48 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:49 -0500] "RETR Dicksonste107_bathroom.jpg" 226 45853
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:50 -0500] "MDTM Thumbs.db" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:50 -0500] "SIZE Thumbs.db" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:50 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:50 -0500] "RETR Thumbs.db" 226 7168
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:51 -0500] "CWD /images/Charleston/1253 Dickson Avenue" 250 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:51 -0500] "CWD Dickson 110" 250 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:51 -0500] "PWD" 257 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:51 -0500] "TYPE A" 200 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:51 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:51 -0500] "LIST -al" 226 615
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:51 -0500] "TYPE I" 200 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:51 -0500] "MDTM foyer into 110.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:52 -0500] "SIZE foyer into 110.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:05:52 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:01 -0500] "RETR foyer into 110.jpg" 226 653662
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:02 -0500] "MDTM Picture 001.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:02 -0500] "SIZE Picture 001.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:02 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:21 -0500] "RETR Picture 001.jpg" 226 667475
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:21 -0500] "MDTM Picture 002.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:21 -0500] "SIZE Picture 002.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:21 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:35 -0500] "RETR Picture 002.jpg" 226 651031
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:35 -0500] "MDTM Picture 005.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:35 -0500] "SIZE Picture 005.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:35 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:45 -0500] "RETR Picture 005.jpg" 226 658457
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:45 -0500] "MDTM Suite 110.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:45 -0500] "SIZE Suite 110.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:46 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:48 -0500] "RETR Suite 110.jpg" 226 35414
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:49 -0500] "MDTM Suite 110.pptx" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:49 -0500] "SIZE Suite 110.pptx" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:49 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:51 -0500] "RETR Suite 110.pptx" 226 57340
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:51 -0500] "MDTM Thumbs.db" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:51 -0500] "SIZE Thumbs.db" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:51 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:52 -0500] "RETR Thumbs.db" 226 7680
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:52 -0500] "CWD /images/Charleston/1253 Dickson Avenue" 250 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:52 -0500] "MDTM foyer.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:52 -0500] "SIZE foyer.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:06:53 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:04 -0500] "RETR foyer.jpg" 226 653662
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:04 -0500] "MDTM front w ramp.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:04 -0500] "SIZE front w ramp.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:04 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:13 -0500] "RETR front w ramp.jpg" 226 667475
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:14 -0500] "CWD /images/Charleston" 250 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:14 -0500] "CWD 2125 Dorchester Road" 250 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:14 -0500] "PWD" 257 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:14 -0500] "TYPE A" 200 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:14 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:15 -0500] "LIST -al" 226 794
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:15 -0500] "TYPE I" 200 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:15 -0500] "MDTM 2125 a.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:15 -0500] "SIZE 2125 a.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:15 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:16 -0500] "RETR 2125 a.jpg" 226 48692
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:16 -0500] "MDTM 2125 b.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:16 -0500] "SIZE 2125 b.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:17 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:18 -0500] "RETR 2125 b.jpg" 226 35254
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:18 -0500] "MDTM 2125 c.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:18 -0500] "SIZE 2125 c.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:18 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:20 -0500] "RETR 2125 c.jpg" 226 48734
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:20 -0500] "MDTM 2125 Dorchester flyer brochure with floor plan.ppt" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:20 -0500] "SIZE 2125 Dorchester flyer brochure with floor plan.ppt" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:21 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:37 -0500] "RETR 2125 Dorchester flyer brochure with floor plan.ppt" 226 739328
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:37 -0500] "MDTM 2125 Dorchester.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:37 -0500] "SIZE 2125 Dorchester.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:37 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:50 -0500] "RETR 2125 Dorchester.jpg" 226 834986
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:50 -0500] "MDTM 2125 kitchen.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:50 -0500] "SIZE 2125 kitchen.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:50 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:59 -0500] "RETR 2125 kitchen.jpg" 226 815638
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:59 -0500] "MDTM 2125 office 2.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:59 -0500] "SIZE 2125 office 2.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:07:59 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:09 -0500] "RETR 2125 office 2.jpg" 226 863888
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:09 -0500] "MDTM 2125 office 3.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:09 -0500] "SIZE 2125 office 3.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:09 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:11 -0500] "RETR 2125 office 3.jpg" 226 38400
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:11 -0500] "MDTM 2125 office.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:11 -0500] "SIZE 2125 office.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:11 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:22 -0500] "RETR 2125 office.jpg" 226 858173
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:22 -0500] "CWD /images/Charleston" 250 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:22 -0500] "CWD 5806 Campbell Street" 250 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:23 -0500] "PWD" 257 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:23 -0500] "TYPE A" 200 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:23 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:23 -0500] "LIST -al" 226 378
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:23 -0500] "TYPE I" 200 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:23 -0500] "MDTM 5806 Campbell Office B floor plan.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:23 -0500] "SIZE 5806 Campbell Office B floor plan.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:23 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:24 -0500] "RETR 5806 Campbell Office B floor plan.jpg" 226 38855
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:25 -0500] "MDTM 5806 Campbell Office B floor plan.pptx" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:25 -0500] "SIZE 5806 Campbell Office B floor plan.pptx" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:25 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:26 -0500] "RETR 5806 Campbell Office B floor plan.pptx" 226 57436
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:27 -0500] "MDTM Picture 007.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:27 -0500] "SIZE Picture 007.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:27 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:36 -0500] "RETR Picture 007.jpg" 226 628905
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:36 -0500] "CWD /images/Charleston" 250 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:36 -0500] "CWD Metal Park Drive" 250 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:36 -0500] "PWD" 257 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:37 -0500] "TYPE A" 200 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:37 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:37 -0500] "LIST -al" 226 845
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:37 -0500] "TYPE I" 200 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:37 -0500] "MDTM 110 Metal Park Drive Floor Plan 12.2.08.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:37 -0500] "SIZE 110 Metal Park Drive Floor Plan 12.2.08.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:37 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:41 -0500] "RETR 110 Metal Park Drive Floor Plan 12.2.08.jpg" 226 46006
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:41 -0500] "MDTM 110 Metal Park Drive Floor Plan 12.5.08.pptx" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:41 -0500] "SIZE 110 Metal Park Drive Floor Plan 12.5.08.pptx" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:41 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:43 -0500] "RETR 110 Metal Park Drive Floor Plan 12.5.08.pptx" 226 74634
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:43 -0500] "MDTM 110 Metal Park Drive FLYER 12.5.08.ppt" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:43 -0500] "SIZE 110 Metal Park Drive FLYER 12.5.08.ppt" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:43 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:54 -0500] "RETR 110 Metal Park Drive FLYER 12.5.08.ppt" 226 600576
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:54 -0500] "MDTM Picture 004.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:54 -0500] "SIZE Picture 004.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:08:54 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:07 -0500] "RETR Picture 004.jpg" 226 843927
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:07 -0500] "MDTM Picture 005.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:07 -0500] "SIZE Picture 005.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:07 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:17 -0500] "RETR Picture 005.jpg" 226 827393
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:18 -0500] "MDTM Picture 006.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:18 -0500] "SIZE Picture 006.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:18 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:26 -0500] "RETR Picture 006.jpg" 226 760176
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:26 -0500] "MDTM Picture 009.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:26 -0500] "SIZE Picture 009.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:26 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:38 -0500] "RETR Picture 009.jpg" 226 804481
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:38 -0500] "MDTM Picture 011.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:38 -0500] "SIZE Picture 011.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:38 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:51 -0500] "RETR Picture 011.jpg" 226 851266
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:51 -0500] "MDTM Picture 013.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:51 -0500] "SIZE Picture 013.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:51 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:58 -0500] "RETR Picture 013.jpg" 226 879301
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:58 -0500] "CWD /images/Charleston" 250 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:58 -0500] "CWD /images" 250 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:58 -0500] "CWD Commander" 250 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:59 -0500] "PWD" 257 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:59 -0500] "TYPE A" 200 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:09:59 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:00 -0500] "LIST -al" 226 634
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:00 -0500] "TYPE I" 200 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:00 -0500] "MDTM 2108 Commander Dr floor plan.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:00 -0500] "SIZE 2108 Commander Dr floor plan.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:00 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:01 -0500] "RETR 2108 Commander Dr floor plan.jpg" 226 23585
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:01 -0500] "MDTM Picture 002.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:01 -0500] "SIZE Picture 002.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:01 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:02 -0500] "RETR Picture 002.jpg" 226 72195
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:02 -0500] "MDTM Picture 003.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:02 -0500] "SIZE Picture 003.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:02 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:06 -0500] "RETR Picture 003.jpg" 226 196529
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:06 -0500] "MDTM Picture 004.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:06 -0500] "SIZE Picture 004.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:06 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:10 -0500] "RETR Picture 004.jpg" 226 199795
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:10 -0500] "MDTM Picture 005.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:10 -0500] "SIZE Picture 005.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:10 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:15 -0500] "RETR Picture 005.jpg" 226 374225
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:15 -0500] "MDTM Picture 008.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:15 -0500] "SIZE Picture 008.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:15 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:19 -0500] "RETR Picture 008.jpg" 226 383666
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:19 -0500] "TYPE A" 200 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:19 -0500] "MDTM slidshow.js" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:19 -0500] "SIZE slidshow.js" 550 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:19 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:19 -0500] "RETR slidshow.js" 226 995
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:19 -0500] "CWD /images" 250 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:20 -0500] "CWD commerce" 250 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:20 -0500] "PWD" 257 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:20 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:20 -0500] "LIST -al" 226 668
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:20 -0500] "TYPE I" 200 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:20 -0500] "MDTM 909 A office floor plan 12.5.08.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:20 -0500] "SIZE 909 A office floor plan 12.5.08.jpg" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:20 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:22 -0500] "RETR 909 A office floor plan 12.5.08.jpg" 226 61466
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:22 -0500] "MDTM 909 A office floor plan 12.5.08.pptx" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:22 -0500] "SIZE 909 A office floor plan 12.5.08.pptx" 213 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:22 -0500] "PASV" 227 -
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:24 -0500] "RETR 909 A office floor plan 12.5.08.pptx" 226 72366
68.220.65.85 UNKNOWN u52863727 [06/Sep/2010:15:10:24 -0500] "MDTM 909 Commerce FLYER 11.13.08.ppt" 213 -
